behavior,behavior_id,animal_id,group_id,phase
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 none,11,B8.03,aged,sample
 lower_ob,12,B8.03,aged,sample
 lower_ob,12,B8.03,aged,sample
 lower_ob,12,B8.03,aged,sample
 upper_ob,13,B8.03,aged,sample
 upper_ob,13,B8.03,aged,sample
 lower_ob,14,B8.03,aged,sample
 lower_ob,14,B8.03,aged,sample
 lower_ob,14,B8.03,aged,sample
 upper_ob,15,B8.03,aged,sample
 upper_ob,15,B8.03,aged,sample
 upper_ob,15,B8.03,aged,sample
 upper_ob,15,B8.03,aged,sample
 upper_ob,15,B8.03,aged,sample
 upper_ob,15,B8.03,aged,sample
 upper_ob,15,B8.03,aged,sample
 upper_ob,15,B8.03,aged,sample
 upper_ob,15,B8.03,aged,sample
 upper_ob,15,B8.03,aged,sample
 upper_ob,15,B8.03,aged,sample
 upper_ob,15,B8.03,aged,sample
 upper_ob,15,B8.03,aged,sample
 upper_ob,15,B8.03,aged,sample
 upper_ob,15,B8.03,aged,sample
 upper_ob,15,B8.03,aged,sample
 upper_ob,15,B8.03,aged,sample
 upper_ob,15,B8.03,aged,sample
 upper_ob,15,B8.03,aged,sample
 none,16,B8.03,aged,sample
 none,16,B8.03,aged,sample
 none,16,B8.03,aged,sample
 none,16,B8.03,aged,sample
 upper_ob,17,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 none,18,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 standing,19,B8.03,aged,sample
 none,20,B8.03,aged,sample
 none,20,B8.03,aged,sample
 none,20,B8.03,aged,sample
 none,20,B8.03,aged,sample
 none,20,B8.03,aged,sample
 none,20,B8.03,aged,sample
 upper_ob,21,B8.03,aged,sample
 upper_ob,21,B8.03,aged,sample
 upper_ob,21,B8.03,aged,sample
 upper_ob,21,B8.03,aged,sample
 upper_ob,21,B8.03,aged,sample
 upper_ob,21,B8.03,aged,sample
 upper_ob,21,B8.03,aged,sample
 upper_ob,21,B8.03,aged,sample
 upper_ob,21,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 none,22,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 standing,23,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 none,24,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
 standing,25,B8.03,aged,sample
