behavior,behavior_id,animal_id,group_id,phase
 None,5,F5a.04,young,sample
 None,5,F5a.04,young,sample
 None,5,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 standing,6,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 None,7,F5a.04,young,sample
 upper_ob,8,F5a.04,young,sample
 upper_ob,8,F5a.04,young,sample
 upper_ob,8,F5a.04,young,sample
 upper_ob,8,F5a.04,young,sample
 upper_ob,8,F5a.04,young,sample
 upper_ob,8,F5a.04,young,sample
 upper_ob,8,F5a.04,young,sample
 upper_ob,8,F5a.04,young,sample
 upper_ob,8,F5a.04,young,sample
 upper_ob,8,F5a.04,young,sample
 upper_ob,8,F5a.04,young,sample
 upper_ob,8,F5a.04,young,sample
 upper_ob,8,F5a.04,young,sample
 upper_ob,8,F5a.04,young,sample
 upper_ob,8,F5a.04,young,sample
 upper_ob,8,F5a.04,young,sample
 upper_ob,8,F5a.04,young,sample
 upper_ob,8,F5a.04,young,sample
 upper_ob,8,F5a.04,young,sample
 upper_ob,8,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 None,9,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 standing,10,F5a.04,young,sample
 None,11,F5a.04,young,sample
 None,11,F5a.04,young,sample
 standing,12,F5a.04,young,sample
 standing,12,F5a.04,young,sample
 standing,12,F5a.04,young,sample
 standing,12,F5a.04,young,sample
 standing,12,F5a.04,young,sample
 standing,12,F5a.04,young,sample
 standing,12,F5a.04,young,sample
 standing,12,F5a.04,young,sample
 standing,12,F5a.04,young,sample
 standing,12,F5a.04,young,sample
 standing,12,F5a.04,young,sample
 standing,12,F5a.04,young,sample
 standing,12,F5a.04,young,sample
 standing,12,F5a.04,young,sample
 standing,12,F5a.04,young,sample
 standing,12,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 None,13,F5a.04,young,sample
 lower_ob,14,F5a.04,young,sample
 lower_ob,14,F5a.04,young,sample
 lower_ob,14,F5a.04,young,sample
 lower_ob,14,F5a.04,young,sample
 lower_ob,14,F5a.04,young,sample
 lower_ob,14,F5a.04,young,sample
 lower_ob,14,F5a.04,young,sample
 lower_ob,14,F5a.04,young,sample
 lower_ob,14,F5a.04,young,sample
 lower_ob,14,F5a.04,young,sample
 lower_ob,14,F5a.04,young,sample
 lower_ob,14,F5a.04,young,sample
 lower_ob,14,F5a.04,young,sample
 lower_ob,14,F5a.04,young,sample
 lower_ob,14,F5a.04,young,sample
 lower_ob,14,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 None,15,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
 standing,16,F5a.04,young,sample
