behavior,behavior_id,animal_id,group_id,phase
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 standing,3,B6.08,aged,sample
 none,4,B6.08,aged,sample
 none,4,B6.08,aged,sample
 none,4,B6.08,aged,sample
 none,4,B6.08,aged,sample
 none,4,B6.08,aged,sample
 none,4,B6.08,aged,sample
 none,4,B6.08,aged,sample
 none,4,B6.08,aged,sample
 none,4,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 standing,5,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 none,6,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 standing,7,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 none,8,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 upper_ob,9,B6.08,aged,sample
 none,10,B6.08,aged,sample
 none,10,B6.08,aged,sample
 none,10,B6.08,aged,sample
 none,10,B6.08,aged,sample
 none,10,B6.08,aged,sample
 upper_ob,11,B6.08,aged,sample
 upper_ob,11,B6.08,aged,sample
 upper_ob,11,B6.08,aged,sample
 upper_ob,11,B6.08,aged,sample
 upper_ob,11,B6.08,aged,sample
 upper_ob,11,B6.08,aged,sample
 upper_ob,11,B6.08,aged,sample
 upper_ob,11,B6.08,aged,sample
 upper_ob,11,B6.08,aged,sample
 upper_ob,11,B6.08,aged,sample
 upper_ob,11,B6.08,aged,sample
 upper_ob,11,B6.08,aged,sample
 upper_ob,11,B6.08,aged,sample
 upper_ob,11,B6.08,aged,sample
 upper_ob,11,B6.08,aged,sample
 none,12,B6.08,aged,sample
 none,12,B6.08,aged,sample
 none,12,B6.08,aged,sample
 none,12,B6.08,aged,sample
 none,12,B6.08,aged,sample
 none,12,B6.08,aged,sample
 none,12,B6.08,aged,sample
 none,12,B6.08,aged,sample
 none,12,B6.08,aged,sample
 none,12,B6.08,aged,sample
 upper_ob,13,B6.08,aged,sample
 upper_ob,13,B6.08,aged,sample
 upper_ob,13,B6.08,aged,sample
 upper_ob,13,B6.08,aged,sample
 upper_ob,13,B6.08,aged,sample
 upper_ob,13,B6.08,aged,sample
 upper_ob,13,B6.08,aged,sample
 upper_ob,13,B6.08,aged,sample
 upper_ob,13,B6.08,aged,sample
 upper_ob,13,B6.08,aged,sample
 upper_ob,13,B6.08,aged,sample
 upper_ob,13,B6.08,aged,sample
 upper_ob,13,B6.08,aged,sample
 upper_ob,13,B6.08,aged,sample
 upper_ob,13,B6.08,aged,sample
 upper_ob,13,B6.08,aged,sample
 upper_ob,13,B6.08,aged,sample
 upper_ob,13,B6.08,aged,sample
 none,14,B6.08,aged,sample
 none,14,B6.08,aged,sample
 none,14,B6.08,aged,sample
 none,14,B6.08,aged,sample
 none,14,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 standing,15,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
 none,16,B6.08,aged,sample
