behavior,behavior_id,animal_id,group_id,phase
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 None,122,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 standing,123,B11,young,sample
 None,124,B11,young,sample
 None,124,B11,young,sample
 None,124,B11,young,sample
 None,124,B11,young,sample
 None,124,B11,young,sample
 None,124,B11,young,sample
 None,124,B11,young,sample
 None,124,B11,young,sample
 None,124,B11,young,sample
 None,124,B11,young,sample
 None,124,B11,young,sample
 None,124,B11,young,sample
 None,124,B11,young,sample
 None,124,B11,young,sample
 None,124,B11,young,sample
 None,124,B11,young,sample
 None,124,B11,young,sample
 None,124,B11,young,sample
 None,124,B11,young,sample
 None,124,B11,young,sample
 None,124,B11,young,sample
 lower_ob,125,B11,young,sample
 lower_ob,125,B11,young,sample
 lower_ob,125,B11,young,sample
 lower_ob,125,B11,young,sample
 lower_ob,125,B11,young,sample
 lower_ob,125,B11,young,sample
 lower_ob,125,B11,young,sample
 lower_ob,125,B11,young,sample
 lower_ob,125,B11,young,sample
 lower_ob,125,B11,young,sample
 lower_ob,125,B11,young,sample
 lower_ob,125,B11,young,sample
 lower_ob,125,B11,young,sample
 lower_ob,125,B11,young,sample
 lower_ob,125,B11,young,sample
 lower_ob,125,B11,young,sample
 lower_ob,125,B11,young,sample
 lower_ob,125,B11,young,sample
 lower_ob,125,B11,young,sample
 lower_ob,125,B11,young,sample
 None,126,B11,young,sample
 None,126,B11,young,sample
 None,126,B11,young,sample
 None,126,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 standing,127,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 None,128,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 standing,129,B11,young,sample
 None,130,B11,young,sample
 None,130,B11,young,sample
 None,130,B11,young,sample
 None,130,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 standing,131,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 None,132,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
 standing,133,B11,young,sample
