behavior,behavior_id,animal_id,group_id,phase
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 None,9,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
 standing,10,F8.20,aged,sample
