behavior,behavior_id,animal_id,group_id,phase
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 standing,3,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 upper_ob,4,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 None,5,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 standing,6,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 None,7,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 lower_ob,8,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 None,9,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 lower_ob,10,B13,young,sample
 None,11,B13,young,sample
 None,11,B13,young,sample
 lower_ob,12,B13,young,sample
 lower_ob,12,B13,young,sample
 lower_ob,12,B13,young,sample
 lower_ob,12,B13,young,sample
 lower_ob,12,B13,young,sample
 lower_ob,12,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
 None,13,B13,young,sample
