behavior,behavior_id,animal_id,group_id,phase
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 frozen,2,F8a.10,young,sample
 None,3,F8a.10,young,sample
 None,3,F8a.10,young,sample
 None,3,F8a.10,young,sample
 None,3,F8a.10,young,sample
 None,3,F8a.10,young,sample
 None,3,F8a.10,young,sample
 None,3,F8a.10,young,sample
 None,3,F8a.10,young,sample
 None,3,F8a.10,young,sample
 None,3,F8a.10,young,sample
 None,3,F8a.10,young,sample
 None,3,F8a.10,young,sample
 None,3,F8a.10,young,sample
 None,3,F8a.10,young,sample
 None,3,F8a.10,young,sample
 None,3,F8a.10,young,sample
 None,3,F8a.10,young,sample
 None,3,F8a.10,young,sample
 None,3,F8a.10,young,sample
 None,3,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 resting,4,F8a.10,young,sample
 None,5,F8a.10,young,sample
 None,5,F8a.10,young,sample
 None,5,F8a.10,young,sample
 None,5,F8a.10,young,sample
 None,5,F8a.10,young,sample
 None,5,F8a.10,young,sample
 None,5,F8a.10,young,sample
 None,5,F8a.10,young,sample
 None,5,F8a.10,young,sample
 None,5,F8a.10,young,sample
 None,5,F8a.10,young,sample
 None,5,F8a.10,young,sample
 None,5,F8a.10,young,sample
 None,5,F8a.10,young,sample
 None,5,F8a.10,young,sample
 None,5,F8a.10,young,sample
 None,5,F8a.10,young,sample
 None,5,F8a.10,young,sample
 None,5,F8a.10,young,sample
 None,5,F8a.10,young,sample
 None,5,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 lower_ob,6,F8a.10,young,sample
 None,7,F8a.10,young,sample
 None,7,F8a.10,young,sample
 None,7,F8a.10,young,sample
 None,7,F8a.10,young,sample
 None,7,F8a.10,young,sample
 None,7,F8a.10,young,sample
 None,7,F8a.10,young,sample
 None,7,F8a.10,young,sample
 None,7,F8a.10,young,sample
 None,7,F8a.10,young,sample
 None,7,F8a.10,young,sample
 None,7,F8a.10,young,sample
 None,7,F8a.10,young,sample
 None,7,F8a.10,young,sample
 None,7,F8a.10,young,sample
 None,7,F8a.10,young,sample
 None,7,F8a.10,young,sample
 standing,8,F8a.10,young,sample
 standing,8,F8a.10,young,sample
 standing,8,F8a.10,young,sample
 None,9,F8a.10,young,sample
 None,9,F8a.10,young,sample
 None,9,F8a.10,young,sample
 None,9,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 standing,10,F8a.10,young,sample
 None,11,F8a.10,young,sample
 None,11,F8a.10,young,sample
 None,11,F8a.10,young,sample
 None,11,F8a.10,young,sample
 None,11,F8a.10,young,sample
 None,11,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
 lower_ob,12,F8a.10,young,sample
