behavior,behavior_id,animal_id,group_id,phase
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 None,7,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 standing,8,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
 None,9,F5a.01,young,sample
