behavior,behavior_id,animal_id,group_id,phase
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 None,4,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 lower_ob,5,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 None,6,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 standing,7,B06,young,sample
 None,8,B06,young,sample
 None,8,B06,young,sample
 None,8,B06,young,sample
 None,8,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 standing,9,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 None,10,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 upper_ob,11,B06,young,sample
 None,12,B06,young,sample
 None,12,B06,young,sample
 None,12,B06,young,sample
 None,12,B06,young,sample
 None,12,B06,young,sample
 None,12,B06,young,sample
 None,12,B06,young,sample
 None,12,B06,young,sample
 None,12,B06,young,sample
 None,12,B06,young,sample
 None,12,B06,young,sample
 None,12,B06,young,sample
 None,12,B06,young,sample
 None,12,B06,young,sample
 None,12,B06,young,sample
