behavior,behavior_id,animal_id,group_id,phase
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 frozen,2,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 None,3,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 frozen,4,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
 None,5,F5.07,aged,sample
