behavior,behavior_id,animal_id,group_id,phase
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 resting,11,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 None,12,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 upper_ob,13,F8.08,aged,sample
 None,14,F8.08,aged,sample
 None,14,F8.08,aged,sample
 None,14,F8.08,aged,sample
 None,14,F8.08,aged,sample
 None,14,F8.08,aged,sample
 None,14,F8.08,aged,sample
 None,14,F8.08,aged,sample
 None,14,F8.08,aged,sample
 None,14,F8.08,aged,sample
 None,14,F8.08,aged,sample
 None,14,F8.08,aged,sample
 None,14,F8.08,aged,sample
 None,14,F8.08,aged,sample
 None,14,F8.08,aged,sample
 None,14,F8.08,aged,sample
 None,14,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
 upper_ob,15,F8.08,aged,sample
