behavior,behavior_id,animal_id,group_id,phase
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 standing,1,B6.09,aged,sample
 none,2,B6.09,aged,sample
 standing,3,B6.09,aged,sample
 standing,3,B6.09,aged,sample
 standing,3,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 none,4,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 standing,5,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 none,6,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 resting,7,B6.09,aged,sample
 none,8,B6.09,aged,sample
 none,8,B6.09,aged,sample
 none,8,B6.09,aged,sample
 none,8,B6.09,aged,sample
 none,8,B6.09,aged,sample
 none,8,B6.09,aged,sample
 none,8,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
 standing,9,B6.09,aged,sample
