behavior,behavior_id,animal_id,group_id,phase
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 None,1,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 upper_ob,2,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 resting,3,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 None,4,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 standing,5,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 None,6,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 lower_ob,7,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
 None,8,F1a.16,young,sample
